seed,model,instance,load_factor,makespan,runtime
8,SavedNetwork/30_15_1_99.pth,ta04.txt,1,1518.0,11.68053412437439
9,SavedNetwork/30_15_1_99.pth,ta04.txt,1,1643.0,11.586066722869873
8,SavedNetwork/30_15_1_99.pth,ta05.txt,1,1587.0,11.779855966567993
9,SavedNetwork/30_15_1_99.pth,ta05.txt,1,1717.0,11.48579216003418
8,SavedNetwork/30_15_1_99.pth,ta06.txt,1,1632.0,11.863578796386719
9,SavedNetwork/30_15_1_99.pth,ta06.txt,1,1549.0,11.816946983337402
8,SavedNetwork/30_15_1_99.pth,ta07.txt,1,1828.0,11.570771217346191
9,SavedNetwork/30_15_1_99.pth,ta07.txt,1,1700.0,11.429616212844849
8,SavedNetwork/30_15_1_99.pth,ta08.txt,1,1600.0,11.430388927459717
9,SavedNetwork/30_15_1_99.pth,ta08.txt,1,1671.0,11.69977593421936
8,SavedNetwork/30_15_1_99.pth,ta09.txt,1,1725.0,11.563024044036865
9,SavedNetwork/30_15_1_99.pth,ta09.txt,1,1852.0,11.760672092437744
8,SavedNetwork/30_15_1_99.pth,ta10.txt,1,1523.0,12.378148078918457
9,SavedNetwork/30_15_1_99.pth,ta10.txt,1,1700.0,11.906712055206299
8,SavedNetwork/30_15_1_99.pth,ta11.txt,1,1847.0,22.49929118156433
9,SavedNetwork/30_15_1_99.pth,ta11.txt,1,2181.0,18.673593044281006
8,SavedNetwork/30_15_1_99.pth,ta12.txt,1,1774.0,21.208829879760742
9,SavedNetwork/30_15_1_99.pth,ta12.txt,1,2260.0,17.24037480354309
8,SavedNetwork/30_15_1_99.pth,ta13.txt,1,1838.0,22.613388061523438
9,SavedNetwork/30_15_1_99.pth,ta13.txt,1,2005.0,17.350372076034546
8,SavedNetwork/30_15_1_99.pth,ta14.txt,1,1804.0,21.1947021484375
9,SavedNetwork/30_15_1_99.pth,ta14.txt,1,1914.0,17.468745946884155
8,SavedNetwork/30_15_1_99.pth,ta15.txt,1,1895.0,21.274874925613403
9,SavedNetwork/30_15_1_99.pth,ta15.txt,1,1973.0,16.91907000541687
8,SavedNetwork/30_15_1_99.pth,ta16.txt,1,1960.0,21.282995223999023
9,SavedNetwork/30_15_1_99.pth,ta16.txt,1,1995.0,17.939007997512817
8,SavedNetwork/30_15_1_99.pth,ta17.txt,1,2186.0,22.209844827651978
9,SavedNetwork/30_15_1_99.pth,ta17.txt,1,2087.0,17.78862476348877
8,SavedNetwork/30_15_1_99.pth,ta18.txt,1,2004.0,21.778810739517212
9,SavedNetwork/30_15_1_99.pth,ta18.txt,1,2193.0,18.14614701271057
8,SavedNetwork/30_15_1_99.pth,ta19.txt,1,1878.0,21.25703501701355
9,SavedNetwork/30_15_1_99.pth,ta19.txt,1,1976.0,17.806511878967285
8,SavedNetwork/30_15_1_99.pth,ta20.txt,1,1836.0,21.858768939971924
9,SavedNetwork/30_15_1_99.pth,ta20.txt,1,1926.0,17.71821403503418
8,SavedNetwork/30_15_1_99.pth,ta21.txt,1,2219.0,30.39739489555359
9,SavedNetwork/30_15_1_99.pth,ta21.txt,1,2284.0,26.397680044174194
8,SavedNetwork/30_15_1_99.pth,ta22.txt,1,2155.0,30.671798706054688
9,SavedNetwork/30_15_1_99.pth,ta22.txt,1,2411.0,25.48447895050049
8,SavedNetwork/30_15_1_99.pth,ta23.txt,1,2229.0,29.928008794784546
9,SavedNetwork/30_15_1_99.pth,ta23.txt,1,2315.0,24.901848793029785
8,SavedNetwork/30_15_1_99.pth,ta24.txt,1,2175.0,30.563064098358154
9,SavedNetwork/30_15_1_99.pth,ta24.txt,1,2386.0,24.176918745040894
8,SavedNetwork/30_15_1_99.pth,ta25.txt,1,2163.0,30.109233140945435
9,SavedNetwork/30_15_1_99.pth,ta25.txt,1,2456.0,25.306849241256714
8,SavedNetwork/30_15_1_99.pth,ta26.txt,1,2159.0,30.566911220550537
9,SavedNetwork/30_15_1_99.pth,ta26.txt,1,2436.0,25.24782419204712
8,SavedNetwork/30_15_1_99.pth,ta27.txt,1,2224.0,29.975022792816162
9,SavedNetwork/30_15_1_99.pth,ta27.txt,1,2432.0,25.233395099639893
8,SavedNetwork/30_15_1_99.pth,ta28.txt,1,2069.0,29.990742921829224
9,SavedNetwork/30_15_1_99.pth,ta28.txt,1,2493.0,26.097434997558594
8,SavedNetwork/30_15_1_99.pth,ta29.txt,1,2151.0,30.336282968521118
9,SavedNetwork/30_15_1_99.pth,ta29.txt,1,2492.0,25.089558839797974
8,SavedNetwork/30_15_1_99.pth,ta30.txt,1,2103.0,30.798779249191284
9,SavedNetwork/30_15_1_99.pth,ta30.txt,1,2501.0,24.809409141540527
8,SavedNetwork/30_15_1_99.pth,ta31.txt,1,2322.0,48.32981824874878
9,SavedNetwork/30_15_1_99.pth,ta31.txt,1,2663.0,34.751765966415405
8,SavedNetwork/30_15_1_99.pth,ta32.txt,1,2608.0,48.26574897766113
9,SavedNetwork/30_15_1_99.pth,ta32.txt,1,2572.0,35.081984996795654
8,SavedNetwork/30_15_1_99.pth,ta33.txt,1,2453.0,45.425710916519165
9,SavedNetwork/30_15_1_99.pth,ta33.txt,1,2759.0,35.41408109664917
8,SavedNetwork/30_15_1_99.pth,ta34.txt,1,2485.0,47.344398021698
9,SavedNetwork/30_15_1_99.pth,ta34.txt,1,2695.0,34.43709111213684
8,SavedNetwork/30_15_1_99.pth,ta35.txt,1,2642.0,46.23027515411377
9,SavedNetwork/30_15_1_99.pth,ta35.txt,1,2725.0,35.517199993133545
8,SavedNetwork/30_15_1_99.pth,ta36.txt,1,2423.0,47.58691096305847
9,SavedNetwork/30_15_1_99.pth,ta36.txt,1,2657.0,35.3355131149292
8,SavedNetwork/30_15_1_99.pth,ta37.txt,1,2570.0,47.124054193496704
9,SavedNetwork/30_15_1_99.pth,ta37.txt,1,2518.0,34.55254077911377
8,SavedNetwork/30_15_1_99.pth,ta38.txt,1,2285.0,48.5698299407959
9,SavedNetwork/30_15_1_99.pth,ta38.txt,1,2556.0,36.07478594779968
8,SavedNetwork/30_15_1_99.pth,ta39.txt,1,2471.0,49.20533585548401
9,SavedNetwork/30_15_1_99.pth,ta39.txt,1,2371.0,37.53560209274292
8,SavedNetwork/30_15_1_99.pth,ta40.txt,1,2280.0,46.85215783119202
9,SavedNetwork/30_15_1_99.pth,ta40.txt,1,2520.0,35.880985736846924
8,SavedNetwork/30_15_1_99.pth,ta41.txt,1,2902.0,68.7425549030304
9,SavedNetwork/30_15_1_99.pth,ta41.txt,1,3105.0,55.13872504234314
8,SavedNetwork/30_15_1_99.pth,ta42.txt,1,2705.0,70.73712468147278
9,SavedNetwork/30_15_1_99.pth,ta42.txt,1,2967.0,54.60714292526245
8,SavedNetwork/30_15_1_99.pth,ta43.txt,1,2625.0,70.4486927986145
9,SavedNetwork/30_15_1_99.pth,ta43.txt,1,2832.0,56.681593894958496
8,SavedNetwork/30_15_1_99.pth,ta44.txt,1,2761.0,69.1050329208374
9,SavedNetwork/30_15_1_99.pth,ta44.txt,1,2933.0,56.79201793670654
8,SavedNetwork/30_15_1_99.pth,ta45.txt,1,2803.0,72.07563495635986
9,SavedNetwork/30_15_1_99.pth,ta45.txt,1,2987.0,55.179277181625366
8,SavedNetwork/30_15_1_99.pth,ta46.txt,1,2883.0,71.19128179550171
9,SavedNetwork/30_15_1_99.pth,ta46.txt,1,2881.0,59.532723903656006
8,SavedNetwork/30_15_1_99.pth,ta47.txt,1,2836.0,70.3064181804657
9,SavedNetwork/30_15_1_99.pth,ta47.txt,1,3066.0,54.38862419128418
8,SavedNetwork/30_15_1_99.pth,ta48.txt,1,2732.0,70.85203623771667
9,SavedNetwork/30_15_1_99.pth,ta48.txt,1,3062.0,58.24917507171631
8,SavedNetwork/30_15_1_99.pth,ta49.txt,1,2885.0,70.47957515716553
9,SavedNetwork/30_15_1_99.pth,ta49.txt,1,2899.0,55.30794405937195
8,SavedNetwork/30_15_1_99.pth,ta50.txt,1,2841.0,70.35959506034851
9,SavedNetwork/30_15_1_99.pth,ta50.txt,1,3091.0,55.751989126205444
8,SavedNetwork/30_15_1_99.pth,ta51.txt,1,3631.0,153.07203698158264
9,SavedNetwork/30_15_1_99.pth,ta51.txt,1,3544.0,142.2198929786682
8,SavedNetwork/30_15_1_99.pth,ta52.txt,1,3520.0,154.65790605545044
9,SavedNetwork/30_15_1_99.pth,ta52.txt,1,3429.0,144.3526041507721
8,SavedNetwork/30_15_1_99.pth,ta53.txt,1,3431.0,150.59046912193298
9,SavedNetwork/30_15_1_99.pth,ta53.txt,1,3434.0,141.32359719276428
8,SavedNetwork/30_15_1_99.pth,ta54.txt,1,3316.0,150.13634204864502
9,SavedNetwork/30_15_1_99.pth,ta54.txt,1,3282.0,140.50295400619507
8,SavedNetwork/30_15_1_99.pth,ta55.txt,1,3376.0,152.65910506248474
9,SavedNetwork/30_15_1_99.pth,ta55.txt,1,3445.0,144.44674825668335
8,SavedNetwork/30_15_1_99.pth,ta56.txt,1,3353.0,158.63810110092163
9,SavedNetwork/30_15_1_99.pth,ta56.txt,1,3383.0,145.8771960735321
8,SavedNetwork/30_15_1_99.pth,ta57.txt,1,3563.0,154.7341341972351
9,SavedNetwork/30_15_1_99.pth,ta57.txt,1,3605.0,146.74869084358215
8,SavedNetwork/30_15_1_99.pth,ta58.txt,1,3616.0,150.2015678882599
9,SavedNetwork/30_15_1_99.pth,ta58.txt,1,3546.0,145.82705163955688
8,SavedNetwork/30_15_1_99.pth,ta59.txt,1,3445.0,151.0227358341217
9,SavedNetwork/30_15_1_99.pth,ta59.txt,1,3487.0,143.76831221580505
8,SavedNetwork/30_15_1_99.pth,ta60.txt,1,3464.0,155.19886016845703
9,SavedNetwork/30_15_1_99.pth,ta60.txt,1,3371.0,147.88231587409973
8,SavedNetwork/30_15_1_99.pth,ta61.txt,1,3760.0,238.84081101417542
9,SavedNetwork/30_15_1_99.pth,ta61.txt,1,3929.0,225.60065174102783
8,SavedNetwork/30_15_1_99.pth,ta62.txt,1,3874.0,238.2885377407074
9,SavedNetwork/30_15_1_99.pth,ta62.txt,1,3857.0,223.0241527557373
8,SavedNetwork/30_15_1_99.pth,ta63.txt,1,3603.0,232.94594264030457
9,SavedNetwork/30_15_1_99.pth,ta63.txt,1,3507.0,220.1390631198883
8,SavedNetwork/30_15_1_99.pth,ta64.txt,1,3522.0,236.7607491016388
9,SavedNetwork/30_15_1_99.pth,ta64.txt,1,3508.0,223.24868083000183
8,SavedNetwork/30_15_1_99.pth,ta65.txt,1,3675.0,226.09347772598267
9,SavedNetwork/30_15_1_99.pth,ta65.txt,1,3732.0,211.43224787712097
8,SavedNetwork/30_15_1_99.pth,ta66.txt,1,3594.0,220.8802571296692
9,SavedNetwork/30_15_1_99.pth,ta66.txt,1,3745.0,211.7868311405182
8,SavedNetwork/30_15_1_99.pth,ta67.txt,1,3610.0,225.39985299110413
9,SavedNetwork/30_15_1_99.pth,ta67.txt,1,3525.0,213.72444605827332
8,SavedNetwork/30_15_1_99.pth,ta68.txt,1,3615.0,219.19580793380737
9,SavedNetwork/30_15_1_99.pth,ta68.txt,1,3753.0,211.9739809036255
8,SavedNetwork/30_15_1_99.pth,ta69.txt,1,3879.0,224.57932591438293
9,SavedNetwork/30_15_1_99.pth,ta69.txt,1,3720.0,215.05265307426453
8,SavedNetwork/30_15_1_99.pth,ta70.txt,1,3815.0,219.05605721473694
9,SavedNetwork/30_15_1_99.pth,ta70.txt,1,4027.0,277.52167797088623
8,SavedNetwork/30_15_1_99.pth,ta71.txt,1,6468.0,758.4922182559967
9,SavedNetwork/30_15_1_99.pth,ta71.txt,1,6374.0,798.7089228630066
8,SavedNetwork/30_15_1_99.pth,ta72.txt,1,6463.0,797.5043802261353
9,SavedNetwork/30_15_1_99.pth,ta72.txt,1,6190.0,806.7060301303864
8,SavedNetwork/30_15_1_99.pth,ta73.txt,1,6578.0,804.3749039173126
9,SavedNetwork/30_15_1_99.pth,ta73.txt,1,6569.0,815.5410540103912
8,SavedNetwork/30_15_1_99.pth,ta74.txt,1,6454.0,797.163675069809
9,SavedNetwork/30_15_1_99.pth,ta74.txt,1,6420.0,812.3155670166016
8,SavedNetwork/30_15_1_99.pth,ta75.txt,1,6469.0,808.249382019043
9,SavedNetwork/30_15_1_99.pth,ta75.txt,1,6654.0,819.9510850906372
8,SavedNetwork/30_15_1_99.pth,ta76.txt,1,6415.0,800.4483931064606
9,SavedNetwork/30_15_1_99.pth,ta76.txt,1,6451.0,812.8969838619232
8,SavedNetwork/30_15_1_99.pth,ta77.txt,1,6498.0,816.8068287372589
9,SavedNetwork/30_15_1_99.pth,ta77.txt,1,6441.0,824.3649220466614
8,SavedNetwork/30_15_1_99.pth,ta78.txt,1,6490.0,807.6554837226868
9,SavedNetwork/30_15_1_99.pth,ta78.txt,1,6250.0,816.6144378185272
8,SavedNetwork/30_15_1_99.pth,ta79.txt,1,6330.0,806.1480309963226
9,SavedNetwork/30_15_1_99.pth,ta79.txt,1,6135.0,820.2378051280975
8,SavedNetwork/30_15_1_99.pth,ta80.txt,1,6371.0,809.7154960632324
9,SavedNetwork/30_15_1_99.pth,ta80.txt,1,6106.0,862.6278779506683
8,SavedNetwork/30_15_1_99.pth,yn01.txt,1,1225.0,13.273120164871216
9,SavedNetwork/30_15_1_99.pth,yn01.txt,1,1276.0,11.591819763183594
8,SavedNetwork/30_15_1_99.pth,yn02.txt,1,1260.0,12.885188817977905
9,SavedNetwork/30_15_1_99.pth,yn02.txt,1,1380.0,11.250659227371216
8,SavedNetwork/30_15_1_99.pth,yn03.txt,1,1293.0,13.019208908081055
9,SavedNetwork/30_15_1_99.pth,yn03.txt,1,1334.0,10.778379917144775
8,SavedNetwork/30_15_1_99.pth,yn04.txt,1,1211.0,12.850927114486694
9,SavedNetwork/30_15_1_99.pth,yn04.txt,1,1402.0,11.56922197341919
8,SavedNetwork/30_15_1_99.pth,abz5.txt,2,1371.0,1.0155720710754395
9,SavedNetwork/30_15_1_99.pth,abz5.txt,2,1400.0,1.0254368782043457
8,SavedNetwork/30_15_1_99.pth,abz6.txt,2,1088.0,1.2272109985351562
9,SavedNetwork/30_15_1_99.pth,abz6.txt,2,1190.0,1.3254930973052979
8,SavedNetwork/30_15_1_99.pth,abz7.txt,2,849.0,10.169467687606812
9,SavedNetwork/30_15_1_99.pth,abz7.txt,2,883.0,9.19863772392273
8,SavedNetwork/30_15_1_99.pth,abz8.txt,2,943.0,9.78272795677185
9,SavedNetwork/30_15_1_99.pth,abz8.txt,2,888.0,8.622615814208984
8,SavedNetwork/30_15_1_99.pth,abz9.txt,2,872.0,9.598289728164673
9,SavedNetwork/30_15_1_99.pth,abz9.txt,2,966.0,9.289684057235718
8,SavedNetwork/30_15_1_99.pth,dmu01.txt,2,3419.0,10.481336832046509
9,SavedNetwork/30_15_1_99.pth,dmu01.txt,2,3423.0,8.779609203338623
8,SavedNetwork/30_15_1_99.pth,dmu02.txt,2,3407.0,9.940749883651733
9,SavedNetwork/30_15_1_99.pth,dmu02.txt,2,3575.0,9.466883659362793
8,SavedNetwork/30_15_1_99.pth,dmu03.txt,2,3625.0,10.297327041625977
9,SavedNetwork/30_15_1_99.pth,dmu03.txt,2,3830.0,9.069611072540283
8,SavedNetwork/30_15_1_99.pth,dmu04.txt,2,3430.0,9.684092998504639
9,SavedNetwork/30_15_1_99.pth,dmu04.txt,2,3379.0,8.6910879611969
8,SavedNetwork/30_15_1_99.pth,dmu05.txt,2,3754.0,9.59108304977417
9,SavedNetwork/30_15_1_99.pth,dmu05.txt,2,3851.0,9.17930793762207
8,SavedNetwork/30_15_1_99.pth,dmu06.txt,2,4611.0,14.530571937561035
9,SavedNetwork/30_15_1_99.pth,dmu06.txt,2,4426.0,13.093639850616455
8,SavedNetwork/30_15_1_99.pth,dmu07.txt,2,4031.0,13.392422914505005
9,SavedNetwork/30_15_1_99.pth,dmu07.txt,2,4041.0,12.466143131256104
8,SavedNetwork/30_15_1_99.pth,dmu08.txt,2,3864.0,13.810551881790161
9,SavedNetwork/30_15_1_99.pth,dmu08.txt,2,4333.0,12.713550090789795
8,SavedNetwork/30_15_1_99.pth,dmu09.txt,2,4273.0,14.104742765426636
9,SavedNetwork/30_15_1_99.pth,dmu09.txt,2,4633.0,12.478939056396484
8,SavedNetwork/30_15_1_99.pth,dmu10.txt,2,4237.0,14.182070016860962
9,SavedNetwork/30_15_1_99.pth,dmu10.txt,2,4157.0,12.817795038223267
8,SavedNetwork/30_15_1_99.pth,dmu11.txt,2,4612.0,22.563819885253906
9,SavedNetwork/30_15_1_99.pth,dmu11.txt,2,4439.0,20.224502086639404
8,SavedNetwork/30_15_1_99.pth,dmu12.txt,2,4753.0,21.707064867019653
9,SavedNetwork/30_15_1_99.pth,dmu12.txt,2,5084.0,20.410219192504883
8,SavedNetwork/30_15_1_99.pth,dmu13.txt,2,4929.0,22.56285285949707
9,SavedNetwork/30_15_1_99.pth,dmu13.txt,2,5273.0,20.552833080291748
8,SavedNetwork/30_15_1_99.pth,dmu14.txt,2,4138.0,23.13105583190918
9,SavedNetwork/30_15_1_99.pth,dmu14.txt,2,4515.0,19.43571400642395
8,SavedNetwork/30_15_1_99.pth,dmu15.txt,2,4349.0,22.553532361984253
9,SavedNetwork/30_15_1_99.pth,dmu15.txt,2,4680.0,19.691756010055542
8,SavedNetwork/30_15_1_99.pth,dmu16.txt,2,5032.0,34.78516387939453
9,SavedNetwork/30_15_1_99.pth,dmu16.txt,2,5181.0,32.52460217475891
8,SavedNetwork/30_15_1_99.pth,dmu17.txt,2,5244.0,34.05580687522888
9,SavedNetwork/30_15_1_99.pth,dmu17.txt,2,5592.0,31.047963857650757
8,SavedNetwork/30_15_1_99.pth,dmu18.txt,2,5177.0,33.72912621498108
9,SavedNetwork/30_15_1_99.pth,dmu18.txt,2,5294.0,32.76138997077942
8,SavedNetwork/30_15_1_99.pth,dmu19.txt,2,5041.0,34.53304696083069
9,SavedNetwork/30_15_1_99.pth,dmu19.txt,2,5368.0,31.740710020065308
8,SavedNetwork/30_15_1_99.pth,dmu20.txt,2,4662.0,34.21521997451782
9,SavedNetwork/30_15_1_99.pth,dmu20.txt,2,5451.0,31.71476101875305
8,SavedNetwork/30_15_1_99.pth,dmu21.txt,2,5419.0,44.55475401878357
9,SavedNetwork/30_15_1_99.pth,dmu21.txt,2,5323.0,41.948646068573
8,SavedNetwork/30_15_1_99.pth,dmu22.txt,2,5789.0,46.16656279563904
9,SavedNetwork/30_15_1_99.pth,dmu22.txt,2,5701.0,43.071640968322754
8,SavedNetwork/30_15_1_99.pth,dmu23.txt,2,5622.0,44.03061008453369
9,SavedNetwork/30_15_1_99.pth,dmu23.txt,2,5649.0,42.71567177772522
8,SavedNetwork/30_15_1_99.pth,dmu24.txt,2,5576.0,45.3656530380249
9,SavedNetwork/30_15_1_99.pth,dmu24.txt,2,5743.0,42.67721700668335
8,SavedNetwork/30_15_1_99.pth,dmu25.txt,2,5159.0,44.17927622795105
9,SavedNetwork/30_15_1_99.pth,dmu25.txt,2,4886.0,41.900678873062134
8,SavedNetwork/30_15_1_99.pth,dmu26.txt,2,6119.0,72.08627510070801
9,SavedNetwork/30_15_1_99.pth,dmu26.txt,2,6034.0,69.11495280265808
8,SavedNetwork/30_15_1_99.pth,dmu27.txt,2,6341.0,71.310617685318
9,SavedNetwork/30_15_1_99.pth,dmu27.txt,2,6547.0,69.2004337310791
8,SavedNetwork/30_15_1_99.pth,dmu28.txt,2,6283.0,71.75058603286743
9,SavedNetwork/30_15_1_99.pth,dmu28.txt,2,5954.0,69.00967288017273
8,SavedNetwork/30_15_1_99.pth,dmu29.txt,2,5877.0,71.90028285980225
9,SavedNetwork/30_15_1_99.pth,dmu29.txt,2,6327.0,68.60337591171265
8,SavedNetwork/30_15_1_99.pth,dmu30.txt,2,6191.0,69.91705679893494
9,SavedNetwork/30_15_1_99.pth,dmu30.txt,2,6132.0,68.41607332229614
8,SavedNetwork/30_15_1_99.pth,dmu31.txt,2,6807.0,80.20357418060303
9,SavedNetwork/30_15_1_99.pth,dmu31.txt,2,6626.0,76.3139591217041
8,SavedNetwork/30_15_1_99.pth,dmu32.txt,2,6207.0,78.85122084617615
9,SavedNetwork/30_15_1_99.pth,dmu32.txt,2,6612.0,76.13277101516724
8,SavedNetwork/30_15_1_99.pth,dmu33.txt,2,6309.0,78.48375678062439
9,SavedNetwork/30_15_1_99.pth,dmu33.txt,2,6377.0,76.35682892799377
8,SavedNetwork/30_15_1_99.pth,dmu34.txt,2,6442.0,79.633798122406
9,SavedNetwork/30_15_1_99.pth,dmu34.txt,2,6667.0,79.80001091957092
8,SavedNetwork/30_15_1_99.pth,dmu35.txt,2,6521.0,78.90359115600586
9,SavedNetwork/30_15_1_99.pth,dmu35.txt,2,6342.0,77.68630719184875
8,SavedNetwork/30_15_1_99.pth,dmu36.txt,2,6953.0,129.69579792022705
9,SavedNetwork/30_15_1_99.pth,dmu36.txt,2,7552.0,126.86330008506775
8,SavedNetwork/30_15_1_99.pth,dmu37.txt,2,7115.0,127.58246994018555
9,SavedNetwork/30_15_1_99.pth,dmu37.txt,2,7393.0,131.8174159526825
8,SavedNetwork/30_15_1_99.pth,dmu38.txt,2,7582.0,135.4673171043396
9,SavedNetwork/30_15_1_99.pth,dmu38.txt,2,7780.0,130.35851287841797
8,SavedNetwork/30_15_1_99.pth,dmu39.txt,2,6796.0,130.54687786102295
9,SavedNetwork/30_15_1_99.pth,dmu39.txt,2,7222.0,128.92683696746826
8,SavedNetwork/30_15_1_99.pth,dmu40.txt,2,7351.0,132.44613409042358
9,SavedNetwork/30_15_1_99.pth,dmu40.txt,2,7319.0,130.73565483093262
8,SavedNetwork/30_15_1_99.pth,dmu41.txt,2,4339.0,10.443254947662354
9,SavedNetwork/30_15_1_99.pth,dmu41.txt,2,4754.0,9.438899040222168
8,SavedNetwork/30_15_1_99.pth,dmu42.txt,2,4959.0,9.860831022262573
9,SavedNetwork/30_15_1_99.pth,dmu42.txt,2,4789.0,9.11589789390564
8,SavedNetwork/30_15_1_99.pth,dmu43.txt,2,4693.0,10.77872920036316
9,SavedNetwork/30_15_1_99.pth,dmu43.txt,2,4718.0,9.098913669586182
8,SavedNetwork/30_15_1_99.pth,dmu44.txt,2,5005.0,9.732172966003418
9,SavedNetwork/30_15_1_99.pth,dmu44.txt,2,5126.0,9.239289999008179
8,SavedNetwork/30_15_1_99.pth,dmu45.txt,2,4681.0,9.89728832244873
9,SavedNetwork/30_15_1_99.pth,dmu45.txt,2,4415.0,8.838586807250977
8,SavedNetwork/30_15_1_99.pth,dmu46.txt,2,5594.0,14.969818830490112
9,SavedNetwork/30_15_1_99.pth,dmu46.txt,2,5579.0,12.947880029678345
8,SavedNetwork/30_15_1_99.pth,dmu47.txt,2,5241.0,13.992126941680908
9,SavedNetwork/30_15_1_99.pth,dmu47.txt,2,5267.0,13.008695840835571
8,SavedNetwork/30_15_1_99.pth,dmu48.txt,2,5091.0,13.716485023498535
9,SavedNetwork/30_15_1_99.pth,dmu48.txt,2,5089.0,13.541469812393188
8,SavedNetwork/30_15_1_99.pth,dmu49.txt,2,5026.0,14.350059032440186
9,SavedNetwork/30_15_1_99.pth,dmu49.txt,2,5070.0,13.097369194030762
8,SavedNetwork/30_15_1_99.pth,dmu50.txt,2,5511.0,13.98938775062561
9,SavedNetwork/30_15_1_99.pth,dmu50.txt,2,5604.0,15.133091688156128
8,SavedNetwork/30_15_1_99.pth,dmu51.txt,2,6398.0,23.143313884735107
9,SavedNetwork/30_15_1_99.pth,dmu51.txt,2,6707.0,21.465298891067505
8,SavedNetwork/30_15_1_99.pth,dmu52.txt,2,6627.0,23.243401765823364
9,SavedNetwork/30_15_1_99.pth,dmu52.txt,2,6294.0,22.402488946914673
8,SavedNetwork/30_15_1_99.pth,dmu53.txt,2,6759.0,22.874642848968506
9,SavedNetwork/30_15_1_99.pth,dmu53.txt,2,6737.0,22.349972009658813
8,SavedNetwork/30_15_1_99.pth,dmu54.txt,2,6180.0,23.00344705581665
9,SavedNetwork/30_15_1_99.pth,dmu54.txt,2,6200.0,21.602253913879395
8,SavedNetwork/30_15_1_99.pth,dmu55.txt,2,6132.0,23.35897207260132
9,SavedNetwork/30_15_1_99.pth,dmu55.txt,2,6195.0,22.665524005889893
8,SavedNetwork/30_15_1_99.pth,dmu56.txt,2,7422.0,35.61076617240906
9,SavedNetwork/30_15_1_99.pth,dmu56.txt,2,7223.0,34.51511001586914
8,SavedNetwork/30_15_1_99.pth,dmu57.txt,2,6842.0,36.623141288757324
9,SavedNetwork/30_15_1_99.pth,dmu57.txt,2,6840.0,33.411967039108276
8,SavedNetwork/30_15_1_99.pth,dmu58.txt,2,6701.0,34.94801425933838
9,SavedNetwork/30_15_1_99.pth,dmu58.txt,2,6746.0,33.50832676887512
8,SavedNetwork/30_15_1_99.pth,dmu59.txt,2,6774.0,36.54382395744324
9,SavedNetwork/30_15_1_99.pth,dmu59.txt,2,7090.0,33.89690113067627
8,SavedNetwork/30_15_1_99.pth,dmu60.txt,2,6735.0,36.13990616798401
9,SavedNetwork/30_15_1_99.pth,dmu60.txt,2,6434.0,32.77155613899231
8,SavedNetwork/30_15_1_99.pth,dmu61.txt,2,8155.0,46.701680183410645
9,SavedNetwork/30_15_1_99.pth,dmu61.txt,2,8513.0,45.928709268569946
8,SavedNetwork/30_15_1_99.pth,dmu62.txt,2,8184.0,46.12827110290527
9,SavedNetwork/30_15_1_99.pth,dmu62.txt,2,8452.0,45.99257302284241
8,SavedNetwork/30_15_1_99.pth,dmu63.txt,2,8298.0,47.216747999191284
9,SavedNetwork/30_15_1_99.pth,dmu63.txt,2,8038.0,46.48920130729675
8,SavedNetwork/30_15_1_99.pth,dmu64.txt,2,8204.0,46.5248339176178
9,SavedNetwork/30_15_1_99.pth,dmu64.txt,2,8242.0,46.96503806114197
8,SavedNetwork/30_15_1_99.pth,dmu65.txt,2,8066.0,47.08887195587158
9,SavedNetwork/30_15_1_99.pth,dmu65.txt,2,8000.0,44.98903703689575
8,SavedNetwork/30_15_1_99.pth,dmu66.txt,2,8616.0,72.90489196777344
9,SavedNetwork/30_15_1_99.pth,dmu66.txt,2,8829.0,71.20934104919434
8,SavedNetwork/30_15_1_99.pth,dmu67.txt,2,8765.0,72.16939210891724
9,SavedNetwork/30_15_1_99.pth,dmu67.txt,2,8531.0,71.15320920944214
8,SavedNetwork/30_15_1_99.pth,dmu68.txt,2,8895.0,72.84680604934692
9,SavedNetwork/30_15_1_99.pth,dmu68.txt,2,8924.0,71.17377996444702
8,SavedNetwork/30_15_1_99.pth,dmu69.txt,2,8438.0,73.78062272071838
9,SavedNetwork/30_15_1_99.pth,dmu69.txt,2,8582.0,70.04985094070435
8,SavedNetwork/30_15_1_99.pth,dmu70.txt,2,8988.0,72.85028100013733
9,SavedNetwork/30_15_1_99.pth,dmu70.txt,2,8673.0,70.242516040802
8,SavedNetwork/30_15_1_99.pth,dmu71.txt,2,9936.0,81.83801603317261
9,SavedNetwork/30_15_1_99.pth,dmu71.txt,2,10171.0,79.75253081321716
8,SavedNetwork/30_15_1_99.pth,dmu72.txt,2,10124.0,84.12895488739014
9,SavedNetwork/30_15_1_99.pth,dmu72.txt,2,10200.0,82.06307721138
8,SavedNetwork/30_15_1_99.pth,dmu73.txt,2,10133.0,80.51353287696838
9,SavedNetwork/30_15_1_99.pth,dmu73.txt,2,10364.0,82.0428397655487
8,SavedNetwork/30_15_1_99.pth,dmu74.txt,2,10039.0,81.54751896858215
9,SavedNetwork/30_15_1_99.pth,dmu74.txt,2,9782.0,81.27485299110413
8,SavedNetwork/30_15_1_99.pth,dmu75.txt,2,9795.0,81.43525195121765
