seed,model,instance,load_factor,makespan,runtime
8,SavedNetwork/20_15_1_199.pth,ta04.txt,1,1596.0,11.560797929763794
9,SavedNetwork/20_15_1_199.pth,ta04.txt,1,1618.0,11.825306177139282
8,SavedNetwork/20_15_1_199.pth,ta05.txt,1,1535.0,11.97165298461914
9,SavedNetwork/20_15_1_199.pth,ta05.txt,1,1617.0,12.096973180770874
8,SavedNetwork/20_15_1_199.pth,ta06.txt,1,1645.0,11.745062112808228
9,SavedNetwork/20_15_1_199.pth,ta06.txt,1,1422.0,12.645828008651732
8,SavedNetwork/20_15_1_199.pth,ta07.txt,1,1614.0,11.557042837142944
9,SavedNetwork/20_15_1_199.pth,ta07.txt,1,1666.0,11.71729588508606
8,SavedNetwork/20_15_1_199.pth,ta08.txt,1,1654.0,11.428899049758911
9,SavedNetwork/20_15_1_199.pth,ta08.txt,1,1574.0,11.303490161895752
8,SavedNetwork/20_15_1_199.pth,ta09.txt,1,1793.0,11.441128969192505
9,SavedNetwork/20_15_1_199.pth,ta09.txt,1,1649.0,11.764895915985107
8,SavedNetwork/20_15_1_199.pth,ta10.txt,1,1672.0,11.740502834320068
9,SavedNetwork/20_15_1_199.pth,ta10.txt,1,1583.0,11.82617974281311
8,SavedNetwork/20_15_1_199.pth,ta11.txt,1,1763.0,22.461697101593018
9,SavedNetwork/20_15_1_199.pth,ta11.txt,1,2201.0,18.03027081489563
8,SavedNetwork/20_15_1_199.pth,ta12.txt,1,1945.0,20.999579906463623
9,SavedNetwork/20_15_1_199.pth,ta12.txt,1,2122.0,16.587827920913696
8,SavedNetwork/20_15_1_199.pth,ta13.txt,1,1738.0,21.783835887908936
9,SavedNetwork/20_15_1_199.pth,ta13.txt,1,2064.0,17.473572731018066
8,SavedNetwork/20_15_1_199.pth,ta14.txt,1,1886.0,20.86034917831421
9,SavedNetwork/20_15_1_199.pth,ta14.txt,1,1878.0,17.07801604270935
8,SavedNetwork/20_15_1_199.pth,ta15.txt,1,1919.0,21.66214728355408
9,SavedNetwork/20_15_1_199.pth,ta15.txt,1,1994.0,16.178537845611572
8,SavedNetwork/20_15_1_199.pth,ta16.txt,1,1896.0,21.15044617652893
9,SavedNetwork/20_15_1_199.pth,ta16.txt,1,2103.0,18.39641809463501
8,SavedNetwork/20_15_1_199.pth,ta17.txt,1,2023.0,21.41369700431824
9,SavedNetwork/20_15_1_199.pth,ta17.txt,1,2006.0,17.078053951263428
8,SavedNetwork/20_15_1_199.pth,ta18.txt,1,1750.0,21.799044847488403
9,SavedNetwork/20_15_1_199.pth,ta18.txt,1,1981.0,17.54570984840393
8,SavedNetwork/20_15_1_199.pth,ta19.txt,1,1722.0,21.62011981010437
9,SavedNetwork/20_15_1_199.pth,ta19.txt,1,1986.0,18.078121423721317
8,SavedNetwork/20_15_1_199.pth,ta20.txt,1,1892.0,21.5320417881012
9,SavedNetwork/20_15_1_199.pth,ta20.txt,1,1934.0,16.85936212539673
8,SavedNetwork/20_15_1_199.pth,ta21.txt,1,2215.0,30.00147294998169
9,SavedNetwork/20_15_1_199.pth,ta21.txt,1,2290.0,26.214963912963867
8,SavedNetwork/20_15_1_199.pth,ta22.txt,1,2191.0,30.66278982162476
9,SavedNetwork/20_15_1_199.pth,ta22.txt,1,2260.0,24.58122396469116
8,SavedNetwork/20_15_1_199.pth,ta23.txt,1,2052.0,29.98938298225403
9,SavedNetwork/20_15_1_199.pth,ta23.txt,1,2312.0,24.800665140151978
8,SavedNetwork/20_15_1_199.pth,ta24.txt,1,2092.0,29.77839589118957
9,SavedNetwork/20_15_1_199.pth,ta24.txt,1,2301.0,24.075087070465088
8,SavedNetwork/20_15_1_199.pth,ta25.txt,1,2231.0,30.179022073745728
9,SavedNetwork/20_15_1_199.pth,ta25.txt,1,2370.0,25.789945125579838
8,SavedNetwork/20_15_1_199.pth,ta26.txt,1,2111.0,29.59325122833252
9,SavedNetwork/20_15_1_199.pth,ta26.txt,1,2518.0,25.520932912826535
8,SavedNetwork/20_15_1_199.pth,ta27.txt,1,2278.0,29.804884910583496
9,SavedNetwork/20_15_1_199.pth,ta27.txt,1,2269.0,25.694419860839844
8,SavedNetwork/20_15_1_199.pth,ta28.txt,1,2098.0,29.09257411956787
9,SavedNetwork/20_15_1_199.pth,ta28.txt,1,2540.0,26.656609058380127
8,SavedNetwork/20_15_1_199.pth,ta29.txt,1,2067.0,29.47333192825317
9,SavedNetwork/20_15_1_199.pth,ta29.txt,1,2566.0,25.34002113342285
8,SavedNetwork/20_15_1_199.pth,ta30.txt,1,2125.0,30.53489899635315
9,SavedNetwork/20_15_1_199.pth,ta30.txt,1,2270.0,24.843303203582764
8,SavedNetwork/20_15_1_199.pth,ta31.txt,1,2311.0,48.448975801467896
9,SavedNetwork/20_15_1_199.pth,ta31.txt,1,2633.0,36.099445819854736
8,SavedNetwork/20_15_1_199.pth,ta32.txt,1,2395.0,47.00182104110718
9,SavedNetwork/20_15_1_199.pth,ta32.txt,1,2653.0,34.814212799072266
8,SavedNetwork/20_15_1_199.pth,ta33.txt,1,2412.0,46.51547169685364
9,SavedNetwork/20_15_1_199.pth,ta33.txt,1,2631.0,34.506526947021484
8,SavedNetwork/20_15_1_199.pth,ta34.txt,1,2458.0,46.14271783828735
9,SavedNetwork/20_15_1_199.pth,ta34.txt,1,2763.0,35.19317698478699
8,SavedNetwork/20_15_1_199.pth,ta35.txt,1,2636.0,46.62645196914673
9,SavedNetwork/20_15_1_199.pth,ta35.txt,1,2622.0,34.6270010471344
8,SavedNetwork/20_15_1_199.pth,ta36.txt,1,2484.0,45.844791889190674
9,SavedNetwork/20_15_1_199.pth,ta36.txt,1,2587.0,34.90408396720886
8,SavedNetwork/20_15_1_199.pth,ta37.txt,1,2350.0,45.87278199195862
9,SavedNetwork/20_15_1_199.pth,ta37.txt,1,2616.0,33.261200189590454
8,SavedNetwork/20_15_1_199.pth,ta38.txt,1,2429.0,46.658470153808594
9,SavedNetwork/20_15_1_199.pth,ta38.txt,1,2474.0,34.794005155563354
8,SavedNetwork/20_15_1_199.pth,ta39.txt,1,2311.0,47.19129204750061
9,SavedNetwork/20_15_1_199.pth,ta39.txt,1,2494.0,36.31517601013184
8,SavedNetwork/20_15_1_199.pth,ta40.txt,1,2380.0,47.112220287323
9,SavedNetwork/20_15_1_199.pth,ta40.txt,1,2564.0,34.168084144592285
8,SavedNetwork/20_15_1_199.pth,ta41.txt,1,2754.0,67.9074821472168
9,SavedNetwork/20_15_1_199.pth,ta41.txt,1,3043.0,54.42525386810303
8,SavedNetwork/20_15_1_199.pth,ta42.txt,1,2619.0,67.06702280044556
9,SavedNetwork/20_15_1_199.pth,ta42.txt,1,3149.0,53.30942511558533
8,SavedNetwork/20_15_1_199.pth,ta43.txt,1,2760.0,68.88164186477661
9,SavedNetwork/20_15_1_199.pth,ta43.txt,1,2819.0,55.39083313941956
8,SavedNetwork/20_15_1_199.pth,ta44.txt,1,2683.0,70.4888219833374
9,SavedNetwork/20_15_1_199.pth,ta44.txt,1,2865.0,55.22246718406677
8,SavedNetwork/20_15_1_199.pth,ta45.txt,1,2778.0,70.07278203964233
9,SavedNetwork/20_15_1_199.pth,ta45.txt,1,2879.0,54.23501396179199
8,SavedNetwork/20_15_1_199.pth,ta46.txt,1,2860.0,68.86023807525635
9,SavedNetwork/20_15_1_199.pth,ta46.txt,1,2931.0,57.21256613731384
8,SavedNetwork/20_15_1_199.pth,ta47.txt,1,2673.0,69.46970272064209
9,SavedNetwork/20_15_1_199.pth,ta47.txt,1,2955.0,53.89184093475342
8,SavedNetwork/20_15_1_199.pth,ta48.txt,1,2612.0,70.54017114639282
9,SavedNetwork/20_15_1_199.pth,ta48.txt,1,2916.0,58.31972908973694
8,SavedNetwork/20_15_1_199.pth,ta49.txt,1,2601.0,69.10091209411621
9,SavedNetwork/20_15_1_199.pth,ta49.txt,1,3013.0,54.08150815963745
8,SavedNetwork/20_15_1_199.pth,ta50.txt,1,2725.0,70.12164783477783
9,SavedNetwork/20_15_1_199.pth,ta50.txt,1,2945.0,55.38394379615784
8,SavedNetwork/20_15_1_199.pth,ta51.txt,1,3617.0,148.94532990455627
9,SavedNetwork/20_15_1_199.pth,ta51.txt,1,3493.0,139.55786991119385
8,SavedNetwork/20_15_1_199.pth,ta52.txt,1,3520.0,152.22989797592163
9,SavedNetwork/20_15_1_199.pth,ta52.txt,1,3481.0,142.79597687721252
8,SavedNetwork/20_15_1_199.pth,ta53.txt,1,3431.0,150.4223883152008
9,SavedNetwork/20_15_1_199.pth,ta53.txt,1,3452.0,141.3212480545044
8,SavedNetwork/20_15_1_199.pth,ta54.txt,1,3333.0,148.0680170059204
9,SavedNetwork/20_15_1_199.pth,ta54.txt,1,3250.0,140.7687599658966
8,SavedNetwork/20_15_1_199.pth,ta55.txt,1,3489.0,147.10418677330017
9,SavedNetwork/20_15_1_199.pth,ta55.txt,1,3441.0,143.08898305892944
8,SavedNetwork/20_15_1_199.pth,ta56.txt,1,3452.0,151.16684889793396
9,SavedNetwork/20_15_1_199.pth,ta56.txt,1,3469.0,142.26092720031738
8,SavedNetwork/20_15_1_199.pth,ta57.txt,1,3577.0,155.91893696784973
9,SavedNetwork/20_15_1_199.pth,ta57.txt,1,3512.0,143.32148909568787
8,SavedNetwork/20_15_1_199.pth,ta58.txt,1,3669.0,149.91518688201904
9,SavedNetwork/20_15_1_199.pth,ta58.txt,1,3549.0,143.68365478515625
8,SavedNetwork/20_15_1_199.pth,ta59.txt,1,3512.0,147.60962915420532
9,SavedNetwork/20_15_1_199.pth,ta59.txt,1,3373.0,138.951092004776
8,SavedNetwork/20_15_1_199.pth,ta60.txt,1,3269.0,154.2095730304718
9,SavedNetwork/20_15_1_199.pth,ta60.txt,1,3364.0,142.1110692024231
8,SavedNetwork/20_15_1_199.pth,ta61.txt,1,3705.0,232.4263069629669
9,SavedNetwork/20_15_1_199.pth,ta61.txt,1,3705.0,222.823755979538
8,SavedNetwork/20_15_1_199.pth,ta62.txt,1,3698.0,238.189177274704
9,SavedNetwork/20_15_1_199.pth,ta62.txt,1,3720.0,224.73408889770508
8,SavedNetwork/20_15_1_199.pth,ta63.txt,1,3463.0,232.9031810760498
9,SavedNetwork/20_15_1_199.pth,ta63.txt,1,3521.0,221.54427981376648
8,SavedNetwork/20_15_1_199.pth,ta64.txt,1,3509.0,231.34878492355347
9,SavedNetwork/20_15_1_199.pth,ta64.txt,1,3605.0,222.6093077659607
8,SavedNetwork/20_15_1_199.pth,ta65.txt,1,3581.0,230.5793161392212
9,SavedNetwork/20_15_1_199.pth,ta65.txt,1,3575.0,213.1313002109528
8,SavedNetwork/20_15_1_199.pth,ta66.txt,1,3727.0,221.9903659820557
9,SavedNetwork/20_15_1_199.pth,ta66.txt,1,3792.0,209.6946671009064
8,SavedNetwork/20_15_1_199.pth,ta67.txt,1,3706.0,226.7816481590271
9,SavedNetwork/20_15_1_199.pth,ta67.txt,1,3622.0,212.65019631385803
8,SavedNetwork/20_15_1_199.pth,ta68.txt,1,3782.0,219.36368107795715
9,SavedNetwork/20_15_1_199.pth,ta68.txt,1,3645.0,210.5689318180084
8,SavedNetwork/20_15_1_199.pth,ta69.txt,1,3770.0,223.31254506111145
9,SavedNetwork/20_15_1_199.pth,ta69.txt,1,3546.0,214.38378596305847
8,SavedNetwork/20_15_1_199.pth,ta70.txt,1,3701.0,221.4219410419464
9,SavedNetwork/20_15_1_199.pth,ta70.txt,1,3981.0,208.98326301574707
8,SavedNetwork/20_15_1_199.pth,ta71.txt,1,6401.0,946.5006549358368
9,SavedNetwork/20_15_1_199.pth,ta71.txt,1,6483.0,790.7459800243378
8,SavedNetwork/20_15_1_199.pth,ta72.txt,1,6399.0,779.6350481510162
9,SavedNetwork/20_15_1_199.pth,ta72.txt,1,6014.0,792.8461892604828
8,SavedNetwork/20_15_1_199.pth,ta73.txt,1,6626.0,780.6279530525208
9,SavedNetwork/20_15_1_199.pth,ta73.txt,1,6625.0,799.7295000553131
8,SavedNetwork/20_15_1_199.pth,ta74.txt,1,6359.0,780.5018787384033
9,SavedNetwork/20_15_1_199.pth,ta74.txt,1,6341.0,798.1419260501862
8,SavedNetwork/20_15_1_199.pth,ta75.txt,1,6469.0,796.2532122135162
9,SavedNetwork/20_15_1_199.pth,ta75.txt,1,6521.0,788.9006042480469
8,SavedNetwork/20_15_1_199.pth,ta76.txt,1,6575.0,791.920783996582
9,SavedNetwork/20_15_1_199.pth,ta76.txt,1,6404.0,796.8719379901886
8,SavedNetwork/20_15_1_199.pth,ta77.txt,1,6367.0,793.8850309848785
9,SavedNetwork/20_15_1_199.pth,ta77.txt,1,6287.0,818.0302658081055
8,SavedNetwork/20_15_1_199.pth,ta78.txt,1,6309.0,784.6377248764038
9,SavedNetwork/20_15_1_199.pth,ta78.txt,1,6255.0,799.2810668945312
8,SavedNetwork/20_15_1_199.pth,ta79.txt,1,6275.0,787.4716079235077
9,SavedNetwork/20_15_1_199.pth,ta79.txt,1,6290.0,798.4083898067474
8,SavedNetwork/20_15_1_199.pth,ta80.txt,1,6344.0,793.5165598392487
9,SavedNetwork/20_15_1_199.pth,ta80.txt,1,6050.0,804.7833821773529
8,SavedNetwork/20_15_1_199.pth,yn01.txt,1,1203.0,12.031097173690796
9,SavedNetwork/20_15_1_199.pth,yn01.txt,1,1351.0,9.631678819656372
8,SavedNetwork/20_15_1_199.pth,yn02.txt,1,1195.0,11.349992990493774
9,SavedNetwork/20_15_1_199.pth,yn02.txt,1,1270.0,10.05736804008484
8,SavedNetwork/20_15_1_199.pth,yn03.txt,1,1145.0,12.134315013885498
9,SavedNetwork/20_15_1_199.pth,yn03.txt,1,1394.0,9.773754119873049
8,SavedNetwork/20_15_1_199.pth,yn04.txt,1,1282.0,11.710249900817873
9,SavedNetwork/20_15_1_199.pth,yn04.txt,1,1433.0,10.192492246627808
8,SavedNetwork/20_15_1_199.pth,abz5.txt,2,1401.0,1.0660288333892822
9,SavedNetwork/20_15_1_199.pth,abz5.txt,2,1408.0,1.0570600032806396
8,SavedNetwork/20_15_1_199.pth,abz6.txt,2,1027.0,0.8941371440887451
9,SavedNetwork/20_15_1_199.pth,abz6.txt,2,1047.0,0.8477029800415039
8,SavedNetwork/20_15_1_199.pth,abz7.txt,2,794.0,8.141289949417114
9,SavedNetwork/20_15_1_199.pth,abz7.txt,2,915.0,7.922005891799927
8,SavedNetwork/20_15_1_199.pth,abz8.txt,2,843.0,8.654351234436035
9,SavedNetwork/20_15_1_199.pth,abz8.txt,2,962.0,7.865233182907104
8,SavedNetwork/20_15_1_199.pth,abz9.txt,2,869.0,8.059465169906616
9,SavedNetwork/20_15_1_199.pth,abz9.txt,2,942.0,8.885694980621338
8,SavedNetwork/20_15_1_199.pth,dmu01.txt,2,3425.0,8.770419120788574
9,SavedNetwork/20_15_1_199.pth,dmu01.txt,2,4019.0,8.16981291770935
8,SavedNetwork/20_15_1_199.pth,dmu02.txt,2,3506.0,8.654383897781372
9,SavedNetwork/20_15_1_199.pth,dmu02.txt,2,3716.0,8.052372932434082
8,SavedNetwork/20_15_1_199.pth,dmu03.txt,2,3642.0,8.433239936828613
9,SavedNetwork/20_15_1_199.pth,dmu03.txt,2,3896.0,8.841131925582886
8,SavedNetwork/20_15_1_199.pth,dmu04.txt,2,3504.0,8.324265241622925
9,SavedNetwork/20_15_1_199.pth,dmu04.txt,2,3322.0,8.404398202896118
8,SavedNetwork/20_15_1_199.pth,dmu05.txt,2,3906.0,9.128618001937866
9,SavedNetwork/20_15_1_199.pth,dmu05.txt,2,3860.0,7.869664907455444
8,SavedNetwork/20_15_1_199.pth,dmu06.txt,2,4484.0,12.087862014770508
9,SavedNetwork/20_15_1_199.pth,dmu06.txt,2,4355.0,11.567152976989746
8,SavedNetwork/20_15_1_199.pth,dmu07.txt,2,3929.0,12.609264850616457
9,SavedNetwork/20_15_1_199.pth,dmu07.txt,2,4427.0,11.331894159317017
8,SavedNetwork/20_15_1_199.pth,dmu08.txt,2,3948.0,12.600270986557009
9,SavedNetwork/20_15_1_199.pth,dmu08.txt,2,4367.0,12.836517095565796
8,SavedNetwork/20_15_1_199.pth,dmu09.txt,2,4206.0,13.151061058044434
9,SavedNetwork/20_15_1_199.pth,dmu09.txt,2,4129.0,11.336210012435911
8,SavedNetwork/20_15_1_199.pth,dmu10.txt,2,3945.0,12.537482976913452
9,SavedNetwork/20_15_1_199.pth,dmu10.txt,2,4289.0,10.591511011123655
8,SavedNetwork/20_15_1_199.pth,dmu11.txt,2,4618.0,21.44545316696167
9,SavedNetwork/20_15_1_199.pth,dmu11.txt,2,4801.0,18.863646984100345
8,SavedNetwork/20_15_1_199.pth,dmu12.txt,2,5003.0,21.72833490371704
9,SavedNetwork/20_15_1_199.pth,dmu12.txt,2,4879.0,19.608309984207157
8,SavedNetwork/20_15_1_199.pth,dmu13.txt,2,4928.0,21.875043869018555
9,SavedNetwork/20_15_1_199.pth,dmu13.txt,2,5015.0,19.35437321662903
8,SavedNetwork/20_15_1_199.pth,dmu14.txt,2,4355.0,21.50907111167908
9,SavedNetwork/20_15_1_199.pth,dmu14.txt,2,4438.0,19.10420107841492
8,SavedNetwork/20_15_1_199.pth,dmu15.txt,2,4404.0,21.840519189834595
9,SavedNetwork/20_15_1_199.pth,dmu15.txt,2,4446.0,18.71342897415161
8,SavedNetwork/20_15_1_199.pth,dmu16.txt,2,5096.0,33.45565605163574
9,SavedNetwork/20_15_1_199.pth,dmu16.txt,2,5446.0,31.289911031723022
8,SavedNetwork/20_15_1_199.pth,dmu17.txt,2,5424.0,32.87629580497742
9,SavedNetwork/20_15_1_199.pth,dmu17.txt,2,5598.0,30.10437774658203
8,SavedNetwork/20_15_1_199.pth,dmu18.txt,2,4939.0,35.45539402961731
9,SavedNetwork/20_15_1_199.pth,dmu18.txt,2,5130.0,31.84588980674744
8,SavedNetwork/20_15_1_199.pth,dmu19.txt,2,5105.0,33.03062605857849
9,SavedNetwork/20_15_1_199.pth,dmu19.txt,2,5135.0,30.665576934814453
8,SavedNetwork/20_15_1_199.pth,dmu20.txt,2,4935.0,33.153711795806885
9,SavedNetwork/20_15_1_199.pth,dmu20.txt,2,5269.0,30.33460783958435
8,SavedNetwork/20_15_1_199.pth,dmu21.txt,2,5605.0,43.24428391456604
9,SavedNetwork/20_15_1_199.pth,dmu21.txt,2,5425.0,41.253679275512695
8,SavedNetwork/20_15_1_199.pth,dmu22.txt,2,5858.0,46.27598404884338
9,SavedNetwork/20_15_1_199.pth,dmu22.txt,2,5524.0,42.45428800582886
8,SavedNetwork/20_15_1_199.pth,dmu23.txt,2,5376.0,43.26951503753662
9,SavedNetwork/20_15_1_199.pth,dmu23.txt,2,5532.0,41.840680837631226
8,SavedNetwork/20_15_1_199.pth,dmu24.txt,2,5516.0,43.17318606376648
9,SavedNetwork/20_15_1_199.pth,dmu24.txt,2,5864.0,42.07971405982971
8,SavedNetwork/20_15_1_199.pth,dmu25.txt,2,4995.0,42.838857889175415
9,SavedNetwork/20_15_1_199.pth,dmu25.txt,2,5220.0,40.92099976539612
8,SavedNetwork/20_15_1_199.pth,dmu26.txt,2,6059.0,71.59874701499939
9,SavedNetwork/20_15_1_199.pth,dmu26.txt,2,6207.0,68.70808696746826
8,SavedNetwork/20_15_1_199.pth,dmu27.txt,2,6198.0,70.73467111587524
9,SavedNetwork/20_15_1_199.pth,dmu27.txt,2,6476.0,69.18043899536133
8,SavedNetwork/20_15_1_199.pth,dmu28.txt,2,6019.0,72.36471676826477
9,SavedNetwork/20_15_1_199.pth,dmu28.txt,2,6138.0,66.93125104904175
8,SavedNetwork/20_15_1_199.pth,dmu29.txt,2,6170.0,70.27464604377747
9,SavedNetwork/20_15_1_199.pth,dmu29.txt,2,6615.0,68.99303722381592
8,SavedNetwork/20_15_1_199.pth,dmu30.txt,2,6336.0,69.45562076568604
9,SavedNetwork/20_15_1_199.pth,dmu30.txt,2,5839.0,67.75053071975708
8,SavedNetwork/20_15_1_199.pth,dmu31.txt,2,6690.0,77.40115094184875
9,SavedNetwork/20_15_1_199.pth,dmu31.txt,2,6950.0,74.37730503082275
8,SavedNetwork/20_15_1_199.pth,dmu32.txt,2,6454.0,77.84129095077515
9,SavedNetwork/20_15_1_199.pth,dmu32.txt,2,6623.0,76.15985703468323
8,SavedNetwork/20_15_1_199.pth,dmu33.txt,2,6473.0,78.2454948425293
9,SavedNetwork/20_15_1_199.pth,dmu33.txt,2,6589.0,75.16754508018494
8,SavedNetwork/20_15_1_199.pth,dmu34.txt,2,6179.0,78.0326578617096
9,SavedNetwork/20_15_1_199.pth,dmu34.txt,2,6311.0,74.86000609397888
8,SavedNetwork/20_15_1_199.pth,dmu35.txt,2,6544.0,76.36637592315674
9,SavedNetwork/20_15_1_199.pth,dmu35.txt,2,6266.0,74.81923818588257
8,SavedNetwork/20_15_1_199.pth,dmu36.txt,2,6956.0,126.93724799156188
9,SavedNetwork/20_15_1_199.pth,dmu36.txt,2,7006.0,125.11135816574097
8,SavedNetwork/20_15_1_199.pth,dmu37.txt,2,7174.0,125.12688899040222
9,SavedNetwork/20_15_1_199.pth,dmu37.txt,2,7333.0,122.71246194839478
8,SavedNetwork/20_15_1_199.pth,dmu38.txt,2,7310.0,124.23880219459534
9,SavedNetwork/20_15_1_199.pth,dmu38.txt,2,7889.0,123.50839304924013
8,SavedNetwork/20_15_1_199.pth,dmu39.txt,2,7132.0,124.02306890487672
9,SavedNetwork/20_15_1_199.pth,dmu39.txt,2,7067.0,121.01766562461852
8,SavedNetwork/20_15_1_199.pth,dmu40.txt,2,7310.0,125.36061215400696
9,SavedNetwork/20_15_1_199.pth,dmu40.txt,2,7197.0,132.8039948940277
8,SavedNetwork/20_15_1_199.pth,dmu41.txt,2,4414.0,8.98290205001831
9,SavedNetwork/20_15_1_199.pth,dmu41.txt,2,4922.0,8.9933340549469
8,SavedNetwork/20_15_1_199.pth,dmu42.txt,2,5241.0,9.20551300048828
9,SavedNetwork/20_15_1_199.pth,dmu42.txt,2,4977.0,9.090646982192991
8,SavedNetwork/20_15_1_199.pth,dmu43.txt,2,4717.0,9.188760995864868
9,SavedNetwork/20_15_1_199.pth,dmu43.txt,2,4784.0,8.663389921188354
8,SavedNetwork/20_15_1_199.pth,dmu44.txt,2,4868.0,9.380664110183716
9,SavedNetwork/20_15_1_199.pth,dmu44.txt,2,5285.0,8.725881099700928
8,SavedNetwork/20_15_1_199.pth,dmu45.txt,2,4849.0,9.301671028137209
9,SavedNetwork/20_15_1_199.pth,dmu45.txt,2,4700.0,9.006442070007324
8,SavedNetwork/20_15_1_199.pth,dmu46.txt,2,5705.0,12.747788190841677
9,SavedNetwork/20_15_1_199.pth,dmu46.txt,2,5638.0,12.58867621421814
8,SavedNetwork/20_15_1_199.pth,dmu47.txt,2,5372.0,12.685449123382568
9,SavedNetwork/20_15_1_199.pth,dmu47.txt,2,5096.0,12.649977922439575
8,SavedNetwork/20_15_1_199.pth,dmu48.txt,2,5018.0,13.140198945999146
9,SavedNetwork/20_15_1_199.pth,dmu48.txt,2,5228.0,12.105088949203491
8,SavedNetwork/20_15_1_199.pth,dmu49.txt,2,5375.0,13.091827154159546
9,SavedNetwork/20_15_1_199.pth,dmu49.txt,2,4939.0,13.582355976104736
8,SavedNetwork/20_15_1_199.pth,dmu50.txt,2,5502.0,13.105374097824097
9,SavedNetwork/20_15_1_199.pth,dmu50.txt,2,5325.0,13.535059928894045
8,SavedNetwork/20_15_1_199.pth,dmu51.txt,2,6626.0,21.635761976242065
9,SavedNetwork/20_15_1_199.pth,dmu51.txt,2,6324.0,21.585456132888797
8,SavedNetwork/20_15_1_199.pth,dmu52.txt,2,6830.0,22.374256134033203
9,SavedNetwork/20_15_1_199.pth,dmu52.txt,2,6662.0,20.329388856887817
8,SavedNetwork/20_15_1_199.pth,dmu53.txt,2,6997.0,22.347246646881104
9,SavedNetwork/20_15_1_199.pth,dmu53.txt,2,6674.0,21.353283166885376
8,SavedNetwork/20_15_1_199.pth,dmu54.txt,2,6736.0,21.773219108581543
9,SavedNetwork/20_15_1_199.pth,dmu54.txt,2,6239.0,20.233259916305546
8,SavedNetwork/20_15_1_199.pth,dmu55.txt,2,6398.0,22.83028769493103
9,SavedNetwork/20_15_1_199.pth,dmu55.txt,2,6409.0,21.89892196655273
8,SavedNetwork/20_15_1_199.pth,dmu56.txt,2,7399.0,33.25833511352539
9,SavedNetwork/20_15_1_199.pth,dmu56.txt,2,7793.0,31.4007351398468
8,SavedNetwork/20_15_1_199.pth,dmu57.txt,2,6881.0,33.04016327857971
9,SavedNetwork/20_15_1_199.pth,dmu57.txt,2,6536.0,31.938288927078247
8,SavedNetwork/20_15_1_199.pth,dmu58.txt,2,6858.0,33.52617192268372
9,SavedNetwork/20_15_1_199.pth,dmu58.txt,2,6716.0,32.39446687698364
8,SavedNetwork/20_15_1_199.pth,dmu59.txt,2,6891.0,34.48384380340576
9,SavedNetwork/20_15_1_199.pth,dmu59.txt,2,7552.0,32.69350290298462
8,SavedNetwork/20_15_1_199.pth,dmu60.txt,2,7149.0,33.48429489135742
9,SavedNetwork/20_15_1_199.pth,dmu60.txt,2,6881.0,33.62237906455994
8,SavedNetwork/20_15_1_199.pth,dmu61.txt,2,8569.0,46.14956283569336
9,SavedNetwork/20_15_1_199.pth,dmu61.txt,2,8242.0,44.067352056503296
8,SavedNetwork/20_15_1_199.pth,dmu62.txt,2,8254.0,46.41774797439575
9,SavedNetwork/20_15_1_199.pth,dmu62.txt,2,8268.0,44.15860915184021
8,SavedNetwork/20_15_1_199.pth,dmu63.txt,2,8083.0,44.13547420501709
9,SavedNetwork/20_15_1_199.pth,dmu63.txt,2,8046.0,43.78505611419678
8,SavedNetwork/20_15_1_199.pth,dmu64.txt,2,8116.0,44.63466000556946
9,SavedNetwork/20_15_1_199.pth,dmu64.txt,2,7973.0,43.68701219558716
8,SavedNetwork/20_15_1_199.pth,dmu65.txt,2,7822.0,44.481635093688965
9,SavedNetwork/20_15_1_199.pth,dmu65.txt,2,7990.0,43.31777095794678
8,SavedNetwork/20_15_1_199.pth,dmu66.txt,2,8861.0,72.66540789604187
9,SavedNetwork/20_15_1_199.pth,dmu66.txt,2,8624.0,70.55420994758606
8,SavedNetwork/20_15_1_199.pth,dmu67.txt,2,8738.0,73.52845311164856
9,SavedNetwork/20_15_1_199.pth,dmu67.txt,2,8722.0,72.26808285713196
8,SavedNetwork/20_15_1_199.pth,dmu68.txt,2,8968.0,71.71443510055542
9,SavedNetwork/20_15_1_199.pth,dmu68.txt,2,8977.0,70.59283900260925
8,SavedNetwork/20_15_1_199.pth,dmu69.txt,2,8939.0,70.83601093292236
9,SavedNetwork/20_15_1_199.pth,dmu69.txt,2,9159.0,71.75364303588867
8,SavedNetwork/20_15_1_199.pth,dmu70.txt,2,8857.0,72.51291799545288
9,SavedNetwork/20_15_1_199.pth,dmu70.txt,2,9035.0,71.06933522224426
8,SavedNetwork/20_15_1_199.pth,dmu71.txt,2,9843.0,78.99420523643494
9,SavedNetwork/20_15_1_199.pth,dmu71.txt,2,9944.0,77.9415168762207
8,SavedNetwork/20_15_1_199.pth,dmu72.txt,2,10096.0,78.81617522239685
9,SavedNetwork/20_15_1_199.pth,dmu72.txt,2,10435.0,78.07808375358582
8,SavedNetwork/20_15_1_199.pth,dmu73.txt,2,10252.0,78.19143676757812
9,SavedNetwork/20_15_1_199.pth,dmu73.txt,2,10094.0,77.81475710868835
8,SavedNetwork/20_15_1_199.pth,dmu74.txt,2,10203.0,78.47938513755798
9,SavedNetwork/20_15_1_199.pth,dmu74.txt,2,9983.0,76.25308799743652
8,SavedNetwork/20_15_1_199.pth,dmu75.txt,2,10043.0,78.90017414093018
